Class,RuleId,RuleName,Severity,Line,Message
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,3872
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S4144,"Methods should not have identical implementations",MAJOR,3917
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4147
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4148
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4222
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4242
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4243
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4244
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4245
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4246
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4273
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4275
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4374
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4381
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4385
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1117,"Local variables should not shadow class fields",MAJOR,4410
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4525
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4527
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4688
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4734
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1117,"Local variables should not shadow class fields",MAJOR,4744
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1117,"Local variables should not shadow class fields",MAJOR,4806
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S125,"Sections of code should not be commented out",MAJOR,4922
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4960
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,4962
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S4144,"Methods should not have identical implementations",MAJOR,5031
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,5327
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S125,"Sections of code should not be commented out",MAJOR,5545
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,5596
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1135,"Track uses of "TODO" tags",INFO,5647
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1135,"Track uses of "TODO" tags",INFO,5649
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,5741
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,5742
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,5746
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,5765
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,5766
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,5826
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,5959
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,6005
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,6006
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,6063
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,6066
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,6067
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,6439
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,6440
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,6441
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,6442
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,6538
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,6656
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1135,"Track uses of "TODO" tags",INFO,6786
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S125,"Sections of code should not be commented out",MAJOR,6789
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S125,"Sections of code should not be commented out",MAJOR,6843
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,6894
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,7291
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,7293
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,7308
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,7823
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,8123
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,8127
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,8128
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,8129
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,8150
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,8152
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,8176
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,8179
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1135,"Track uses of "TODO" tags",INFO,8346
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S125,"Sections of code should not be commented out",MAJOR,8347
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,8650
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S112,"Generic exceptions should never be thrown",MAJOR,8721
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S112,"Generic exceptions should never be thrown",MAJOR,8733
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,8806
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,9014
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S6213,"Restricted Identifiers should not be used as Identifiers",MAJOR,9060
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1117,"Local variables should not shadow class fields",MAJOR,9061
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1135,"Track uses of "TODO" tags",INFO,9063
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S125,"Sections of code should not be commented out",MAJOR,9064
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S3400,"Methods should not return constants",MINOR,9083
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S6213,"Restricted Identifiers should not be used as Identifiers",MAJOR,9355
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1117,"Local variables should not shadow class fields",MAJOR,9356
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,9462
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,9543
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,9548
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,9613
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,9614
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1135,"Track uses of "TODO" tags",INFO,9753
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,9919
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S6213,"Restricted Identifiers should not be used as Identifiers",MAJOR,10024
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1117,"Local variables should not shadow class fields",MAJOR,10025
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S6213,"Restricted Identifiers should not be used as Identifiers",MAJOR,10136
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1117,"Local variables should not shadow class fields",MAJOR,10137
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S112,"Generic exceptions should never be thrown",MAJOR,10406
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,85
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,86
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,87
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,92
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,93
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,95
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,96
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,144
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,145
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,146
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,147
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,149
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,154
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,174
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,197
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,198
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,200
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,249
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,320
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,322
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,358
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,361
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,406
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,407
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,408
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,444
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,546
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1192,"String literals should not be duplicated",CRITICAL,547
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S1135,"Track uses of "TODO" tags",INFO,1001
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGMultiStatementMessageTest.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,1627
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGQuerySuspendabilityTest.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,320
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGSecurityTest.java",S1192,"String literals should not be duplicated",CRITICAL,69
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGSecurityTest.java",S1192,"String literals should not be duplicated",CRITICAL,89
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGSecurityTest.java",S1192,"String literals should not be duplicated",CRITICAL,120
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGSecurityTest.java",S1192,"String literals should not be duplicated",CRITICAL,138
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGSecurityTest.java",S1192,"String literals should not be duplicated",CRITICAL,177
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGSecurityTest.java",S125,"Sections of code should not be commented out",MAJOR,314
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGSecurityTest.java",S125,"Sections of code should not be commented out",MAJOR,329
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGUpdateConcurrentTest.java",S1192,"String literals should not be duplicated",CRITICAL,125
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGUpdateConcurrentTest.java",S1192,"String literals should not be duplicated",CRITICAL,127
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGUpdateConcurrentTest.java",S1192,"String literals should not be duplicated",CRITICAL,128
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGUpdateConcurrentTest.java",S1192,"String literals should not be duplicated",CRITICAL,134
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGUpdateConcurrentTest.java",S1192,"String literals should not be duplicated",CRITICAL,189
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGUpdateConcurrentTest.java",S1192,"String literals should not be duplicated",CRITICAL,197
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGUpdateConcurrentTest.java",S6213,"Restricted Identifiers should not be used as Identifiers",MAJOR,257
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGUpdateConcurrentTest.java",S1117,"Local variables should not shadow class fields",MAJOR,261
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGUpdateConcurrentTest.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,277
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGUpdateConcurrentTest.java",S108,"Nested blocks of code should not be left empty",MAJOR,307
"core:src/test/java/io/questdb/test/cutlass/text/CsvFileIndexerTest.java",S1192,"String literals should not be duplicated",CRITICAL,71
"core:src/test/java/io/questdb/test/cutlass/text/CsvFileIndexerTest.java",S1192,"String literals should not be duplicated",CRITICAL,72
"core:src/test/java/io/questdb/test/cutlass/text/CsvFileIndexerTest.java",S1192,"String literals should not be duplicated",CRITICAL,83
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,102
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,109
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,123
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,162
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,163
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,164
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,165
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,166
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,167
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,168
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,169
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,170
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,171
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,172
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,173
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,174
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,175
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,176
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,177
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,179
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,179
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,179
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,179
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,184
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,185
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,195
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,246
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,250
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,307
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,308
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,309
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,310
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,311
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,312
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,313
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,314
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,315
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,316
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,317
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,374
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,402
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,404
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,417
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,460
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1066,"Collapsible "if" statements should be merged",MAJOR,577
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,759
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,776
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S117,"Local variable and method parameter names should comply with a naming convention",MINOR,777
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1871,"Two branches in a conditional structure should not have exactly the same implementation",MAJOR,783
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1871,"Two branches in a conditional structure should not have exactly the same implementation",MAJOR,918
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,1295
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,1605
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,1629
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,2244
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,2253
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S1192,"String literals should not be duplicated",CRITICAL,2362
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S107,"Methods should not have too many parameters",MAJOR,2665
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S117,"Local variable and method parameter names should comply with a naming convention",MINOR,2869
"core:src/test/java/io/questdb/test/cutlass/text/ParallelCsvFileImporterTest.java",S112,"Generic exceptions should never be thrown",MAJOR,2977
"core:src/test/java/io/questdb/test/cutlass/text/SqlExecutionContextStub.java",S1186,"Methods should not be empty",CRITICAL,50
"core:src/test/java/io/questdb/test/cutlass/text/SqlExecutionContextStub.java",S1186,"Methods should not be empty",CRITICAL,54
"core:src/test/java/io/questdb/test/cutlass/text/SqlExecutionContextStub.java",S1186,"Methods should not be empty",CRITICAL,123
"core:src/test/java/io/questdb/test/cutlass/text/SqlExecutionContextStub.java",S1186,"Methods should not be empty",CRITICAL,147
"core:src/test/java/io/questdb/test/cutlass/text/SqlExecutionContextStub.java",S1186,"Methods should not be empty",CRITICAL,151
"core:src/test/java/io/questdb/test/cutlass/text/SqlExecutionContextStub.java",S1186,"Methods should not be empty",CRITICAL,155
"core:src/test/java/io/questdb/test/cutlass/text/SqlExecutionContextStub.java",S1186,"Methods should not be empty",CRITICAL,159
"core:src/test/java/io/questdb/test/cutlass/text/SqlExecutionContextStub.java",S1186,"Methods should not be empty",CRITICAL,163
"core:src/test/java/io/questdb/test/cutlass/text/SqlExecutionContextStub.java",S1186,"Methods should not be empty",CRITICAL,167
"core:src/test/java/io/questdb/test/cutlass/text/SqlExecutionContextStub.java",S1186,"Methods should not be empty",CRITICAL,171
"core:src/test/java/io/questdb/test/cutlass/text/SqlExecutionContextStub.java",S1186,"Methods should not be empty",CRITICAL,175
