Class,RuleId,RuleName,Severity,Line
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/HBackupFileSystem.java",S1135,INFO,121
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/HBackupFileSystem.java",S1488,MINOR,140
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupAdminImpl.java",S3776,CRITICAL,522
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupAdminImpl.java",S1659,MINOR,645
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,165
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,166
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,172
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,711
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,716
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,717
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,725
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,733
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,738
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,827
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,840
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupManifest.java",S1135,INFO,468
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/mapreduce/MapReduceBackupMergeJob.java",S1186,CRITICAL,67
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/mapreduce/MapReduceBackupMergeJob.java",S1135,INFO,84
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/mapreduce/MapReduceBackupMergeJob.java",S1066,MAJOR,127
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/mapreduce/MapReduceBackupMergeJob.java",S1117,MAJOR,131
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/util/BackupUtils.java",S1488,MINOR,660
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackupMergeWithFailures.java",S1124,MINOR,71
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackupMergeWithFailures.java",S1135,INFO,94
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackupMergeWithFailures.java",S1066,MAJOR,137
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackupMergeWithFailures.java",S117,MINOR,228
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackupMergeWithFailures.java",S1192,CRITICAL,249
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupAdminImpl.java",S3776,CRITICAL,93
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupAdminImpl.java",S1155,MINOR,116
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupAdminImpl.java",S3776,CRITICAL,222
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,173
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,679
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupBase.java",S108,MAJOR,337
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupDeleteWithFailures.java",S3012,MINOR,81
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestRepairAfterFailedDelete.java",S1155,MINOR,91
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,666
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S1155,MINOR,677
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,697
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,703
